1560025188 1.723903172 4.955366053 0.166797789 -0.008286090 -0.705800296 0.708348192 0.004485695
1560025188 1.721467853 4.919115524 0.166041449 -0.010571083 -0.705839777 0.708258991 0.006903929
1560025188 1.718927810 4.882887183 0.165493750 -0.012844891 -0.705801845 0.708231787 0.009300584
1560025188 1.716727699 4.846590534 0.164700456 -0.014932845 -0.705906415 0.708053647 0.011540238
1560025188 1.713337373 4.809179516 0.164227449 -0.017165486 -0.705842137 0.708027307 0.013767920
1560025188 1.709844222 4.771440746 0.164088235 -0.019488969 -0.705716935 0.708041306 0.016164667
1560025188 1.706443467 4.732748677 0.164605521 -0.021912257 -0.705641692 0.707986690 0.018560747
1560025188 1.702125979 4.693779911 0.164230940 -0.024152411 -0.705518200 0.707975476 0.020771518
1560025188 1.697395720 4.654077393 0.163744365 -0.026300341 -0.705464628 0.707891134 0.022761655
1560025188 1.693043224 4.614485554 0.162849664 -0.028713020 -0.705503425 0.707687195 0.024886017
1560025188 1.687678708 4.574493423 0.160974703 -0.030987812 -0.705582329 0.707436117 0.026971692
1560025188 1.681885435 4.533750008 0.159423189 -0.033197723 -0.705628191 0.707214243 0.028892597
1560025188 1.676830649 4.492516384 0.158539564 -0.035533168 -0.705745128 0.706904394 0.030779626
1560025188 1.670876426 4.449788660 0.158416274 -0.037858847 -0.705570071 0.706849317 0.033190745
1560025189 1.664101879 4.406551537 0.157826550 -0.040806457 -0.705440073 0.706669074 0.036165669
1560025189 1.657102127 4.365483129 0.157536845 -0.044018350 -0.705079336 0.706655507 0.039541236
1560025189 1.650516424 4.322929076 0.157468035 -0.047669891 -0.704822121 0.706462158 0.043180754
1560025189 1.642598524 4.280245666 0.158238269 -0.051152251 -0.704394766 0.706398169 0.047043471
1560025189 1.635590371 4.239517849 0.159951121 -0.054669454 -0.703779565 0.706487327 0.050805824
1560025189 1.626607288 4.198720914 0.159865123 -0.058248599 -0.703294710 0.706401880 0.054589696
1560025189 1.617394705 4.158850857 0.160549669 -0.062277160 -0.702731575 0.706291180 0.058674166
1560025189 1.607507742 4.118423384 0.160640808 -0.066438622 -0.702180045 0.706080352 0.063084309
1560025189 1.596649873 4.078716897 0.161075149 -0.070969125 -0.701578766 0.705810523 0.067691387
1560025189 1.585278694 4.040591597 0.159530053 -0.075706002 -0.701194570 0.705232396 0.072401963
1560025189 1.573489716 4.001971554 0.159457754 -0.080569771 -0.700645912 0.704715976 0.077325365
1560025189 1.561065463 3.963535864 0.159415518 -0.085399489 -0.700016946 0.704215438 0.082242439
1560025189 1.548660459 3.925834503 0.159174167 -0.090069916 -0.699464833 0.703627915 0.086856865
1560025189 1.535042546 3.887856697 0.158522231 -0.094810645 -0.698901100 0.702969636 0.091552634
1560025189 1.521483553 3.849652480 0.158180381 -0.099689809 -0.698362511 0.702184567 0.096377279
1560025190 1.506370411 3.812056115 0.157051246 -0.104999744 -0.697663500 0.701346858 0.101751065
1560025190 1.490893346 3.775343950 0.156379477 -0.111148922 -0.696788333 0.700324193 0.108064610
1560025190 1.473605962 3.739414676 0.155539517 -0.118573927 -0.695567291 0.699091535 0.115747105
1560025190 1.455756005 3.704506511 0.154302076 -0.127161271 -0.694131976 0.697442143 0.124840973
1560025190 1.435467520 3.670836497 0.153184368 -0.136784071 -0.692407046 0.695498751 0.134699989
1560025190 1.414259965 3.638317174 0.151495981 -0.147079941 -0.690355729 0.693296679 0.145314048
1560025190 1.391848583 3.605588061 0.150475530 -0.157585992 -0.688024725 0.690914862 0.156285913
1560025190 1.367321403 3.573872061 0.149374171 -0.168293436 -0.685463939 0.688331823 0.167379238
1560025190 1.341526394 3.541744349 0.148321788 -0.179150966 -0.682684905 0.685514039 0.178652610
1560025190 1.315027787 3.510590922 0.147195146 -0.189796558 -0.679759761 0.682569872 0.189742728
1560025190 1.287213116 3.479616955 0.145986766 -0.199753675 -0.676910222 0.679629426 0.199987159
1560025190 1.259234641 3.449595584 0.145366067 -0.208841874 -0.674078724 0.676932043 0.209203142
1560025190 1.230435891 3.417734121 0.144530381 -0.216934435 -0.671585441 0.674333158 0.217226239
1560025190 1.201920271 3.387007324 0.144753412 -0.224012201 -0.669129039 0.672164392 0.224231784
1560025190 1.173505901 3.355627682 0.144650530 -0.229571980 -0.667209922 0.670372565 0.229626329
1560025191 1.144781305 3.324457916 0.144708143 -0.233688552 -0.665790295 0.669070889 0.233360427
1560025191 1.117271071 3.294373067 0.144623175 -0.236726007 -0.664634886 0.668083473 0.236401647
1560025191 1.090224444 3.262805416 0.145724793 -0.238746979 -0.663778928 0.667545843 0.238285464
1560025191 1.062450649 3.230119493 0.147020258 -0.239419751 -0.663392008 0.667386449 0.239132922
1560025191 1.035907152 3.198288801 0.146354710 -0.239169579 -0.663447707 0.667509341 0.238885605
1560025191 1.009530803 3.164867636 0.146623874 -0.237790064 -0.663967062 0.668118434 0.237110489
1560025191 0.979123820 3.126313397 0.147954609 -0.235007361 -0.664966606 0.669235418 0.233912182
1560025191 0.953943745 3.090722151 0.147612074 -0.231160116 -0.666268738 0.670671311 0.229893369
1560025191 0.928950528 3.054990496 0.146703532 -0.226336636 -0.668150380 0.672084686 0.225053263
1560025191 0.904295371 3.017679512 0.146512708 -0.221536230 -0.669902497 0.673721167 0.219663681
1560025191 0.880692724 2.979962237 0.146412857 -0.216224767 -0.671743180 0.675346579 0.214277735
1560025191 0.856941941 2.940539367 0.146209241 -0.210942051 -0.673601141 0.676999095 0.208415880
1560025191 0.834646768 2.901713273 0.146725912 -0.205401739 -0.675303802 0.678678527 0.202904798
1560025191 0.813605937 2.862170209 0.148062567 -0.199848392 -0.676822894 0.680470352 0.197310647
1560025191 0.791891802 2.821884233 0.148785341 -0.194068969 -0.678444458 0.682184508 0.191506266
1560025192 0.772518686 2.780521547 0.150966050 -0.187840585 -0.680010936 0.684130092 0.185113637
1560025192 0.753900084 2.739893559 0.153111008 -0.181220504 -0.681501110 0.686268188 0.178189056
1560025192 0.736494378 2.699647990 0.153993624 -0.173850105 -0.683211357 0.688433006 0.170465184
1560025192 0.721173079 2.659597673 0.156053020 -0.166056231 -0.684863186 0.690667925 0.162374755
1560025192 0.706329515 2.618959829 0.156545240 -0.157750502 -0.686610800 0.692846178 0.153767884
1560025192 0.692508708 2.576478390 0.156898081 -0.148800902 -0.688532189 0.694916473 0.144474259
1560025192 0.680157446 2.533462013 0.156426241 -0.139529438 -0.690527866 0.696773558 0.134942250
1560025192 0.669841502 2.489903700 0.156374708 -0.129240335 -0.692559604 0.698691257 0.124453440
1560025192 0.660382970 2.445830236 0.156423574 -0.117877170 -0.694592548 0.700701745 0.112531014
1560025192 0.654310735 2.400976818 0.157113982 -0.105436375 -0.696575483 0.702656799 0.099695489
1560025192 0.650949697 2.356555517 0.157839416 -0.092214139 -0.698332148 0.704552414 0.086224473
1560025192 0.649053872 2.312253880 0.158516767 -0.078567639 -0.699903903 0.706210776 0.072304854
1560025192 0.649779575 2.266436223 0.160203966 -0.064513453 -0.701156846 0.707709284 0.058005700
1560025192 0.652886346 2.221742958 0.160766645 -0.050536918 -0.702202741 0.708811019 0.044093870
1560025192 0.657525973 2.178882052 0.161102319 -0.037701425 -0.702950120 0.709537696 0.031559298
1560025193 0.662781233 2.137082024 0.161086472 -0.025383870 -0.703476067 0.709989280 0.019806671
1560025193 0.669505965 2.095496776 0.161336683 -0.013547389 -0.703871773 0.710142984 0.008828261
1560025193 0.676481374 2.053018985 0.161538816 -0.002636827 -0.704144624 0.710050524 -0.001284171
1560025193 0.684174668 2.010992092 0.161770735 0.007461181 -0.704267426 0.709817306 -0.010541151
1560025193 0.691779760 1.969752795 0.162192186 0.016303843 -0.704136267 0.709630487 -0.018731615
1560025193 0.699820619 1.929222518 0.162416961 0.023596442 -0.703952697 0.709398675 -0.025442639
1560025193 0.707603056 1.888090791 0.162716745 0.030257521 -0.703675844 0.709169076 -0.031686128
1560025193 0.716291194 1.847601284 0.163144793 0.036632489 -0.703288790 0.708964448 -0.037581247
1560025193 0.724092910 1.808432740 0.162997362 0.042157813 -0.703022442 0.708602091 -0.043188438
1560025193 0.733276324 1.768757226 0.163382115 0.047330737 -0.702552863 0.708430209 -0.048019937
1560025193 0.741576160 1.728512446 0.164072941 0.051276312 -0.702156979 0.708268109 -0.051986563
1560025193 0.750804388 1.688610571 0.164095156 0.054511089 -0.701784371 0.708181349 -0.054830786
1560025193 0.759499378 1.648048763 0.164326029 0.057402834 -0.701582226 0.707919190 -0.057772965
1560025193 0.770145173 1.606247048 0.164713298 0.061109480 -0.701251267 0.707654220 -0.061137527
1560025193 0.780296335 1.564036668 0.164931950 0.065233056 -0.700949131 0.707206266 -0.065377835
1560025194 0.790883269 1.521722382 0.165240842 0.069313086 -0.700603707 0.706750629 -0.069668428
1560025194 0.803180289 1.479808258 0.166385793 0.073408213 -0.700075897 0.706465823 -0.073559590
1560025194 0.814648020 1.436740195 0.167252110 0.076797560 -0.699641838 0.706157153 -0.077107127
1560025194 0.827249449 1.394763878 0.168364351 0.079788151 -0.699213087 0.705954436 -0.079769944
1560025194 0.838029718 1.353353759 0.169683545 0.081995139 -0.698808665 0.705836570 -0.082085218
1560025194 0.848282965 1.312429029 0.171524790 0.083559847 -0.698299698 0.705935977 -0.083962374
1560025194 0.859781188 1.271914879 0.172863748 0.085047359 -0.697841156 0.706044942 -0.085353433
1560025194 0.870400996 1.231092339 0.173633871 0.085980180 -0.697653782 0.705978702 -0.086490935
1560025194 0.880819008 1.191386159 0.174444552 0.086591253 -0.697445773 0.706010938 -0.087292056
1560025194 0.891541371 1.150500605 0.174866729 0.087105385 -0.697356370 0.705963802 -0.087874088
1560025194 0.902956153 1.110182776 0.175699536 0.087772208 -0.697147898 0.706008234 -0.088505485
1560025194 0.913687605 1.070601837 0.175726206 0.088090998 -0.697194944 0.705867338 -0.088940921
1560025194 0.924180283 1.029995389 0.175186933 0.088254592 -0.697412226 0.705614426 -0.089081964
1560025194 0.934251039 0.990580787 0.174531357 0.088190782 -0.697600816 0.705457750 -0.088909230
1560025194 0.943501345 0.951678864 0.174228400 0.087680703 -0.697720095 0.705461659 -0.088445529
1560025195 0.953555042 0.912332255 0.174525228 0.087139641 -0.697807689 0.705514089 -0.087869123
1560025195 0.963008188 0.873698864 0.174577385 0.086446558 -0.697829340 0.705659176 -0.087214282
1560025195 0.972393890 0.834347771 0.174144101 0.085761010 -0.698069202 0.705584634 -0.086572296
1560025195 0.980704660 0.795315243 0.174324171 0.084860144 -0.698187245 0.705653609 -0.085943650
1560025195 0.989702830 0.756273579 0.174012196 0.084085287 -0.698401030 0.705617454 -0.085262383
1560025195 0.999274828 0.715876105 0.174274992 0.083501039 -0.698556265 0.705596089 -0.084740069
1560025195 1.008495607 0.676847872 0.173851729 0.082822493 -0.698649782 0.705655866 -0.084135104
1560025195 1.017502178 0.636213971 0.172816646 0.082189174 -0.698921918 0.705520348 -0.083630914
1560025195 1.026223526 0.595501449 0.172382625 0.081388571 -0.699145538 0.705474706 -0.082926813
1560025195 1.034615735 0.555565140 0.172050093 0.080405871 -0.699322281 0.705516052 -0.082038673
1560025195 1.044648909 0.514395992 0.171510992 0.079406690 -0.699497198 0.705564278 -0.081100539
1560025195 1.053329163 0.473476916 0.171379531 0.078408779 -0.699593384 0.705681140 -0.080220257
1560025195 1.062554669 0.432342524 0.171363308 0.077436646 -0.699727502 0.705764735 -0.079253561
1560025195 1.071393065 0.390381979 0.171370769 0.076458608 -0.699927006 0.705791054 -0.078200098
1560025195 1.082126408 0.347550067 0.172891809 0.075345050 -0.699985735 0.705979371 -0.077046880
1560025196 1.090582825 0.307130265 0.172969038 0.074396215 -0.700012276 0.706161832 -0.076049225
1560025196 1.098968508 0.266063002 0.172715901 0.073558497 -0.700243927 0.706111800 -0.075191198
1560025196 1.106844082 0.226570948 0.172771453 0.073079173 -0.700393823 0.706051964 -0.074823465
1560025196 1.113863057 0.188276691 0.175107181 0.072421821 -0.700192029 0.706373706 -0.074312777
1560025196 1.121836258 0.150210994 0.176035228 0.071539489 -0.700155246 0.706598245 -0.073373382
1560025196 1.131035505 0.113394172 0.177041381 0.070949779 -0.700014573 0.706918375 -0.072195130
1560025196 1.137606406 0.075200908 0.177520013 0.070636042 -0.699909199 0.707068919 -0.072050036
1560025196 1.144916421 0.037494840 0.178497810 0.070666983 -0.699677072 0.707256149 -0.072435575
1560025196 1.153175104 -0.000150924 0.177213458 0.070913943 -0.699785632 0.707094654 -0.072721611
1560025196 1.160805243 -0.037531916 0.175045653 0.071183128 -0.700286075 0.706542528 -0.073007065
1560025196 1.168006513 -0.073733924 0.175790861 0.071481864 -0.700347492 0.706422532 -0.073286696
1560025196 1.178092910 -0.108212405 0.175224575 0.072146619 -0.700266425 0.706373648 -0.073878747
1560025196 1.184552357 -0.142752791 0.175524456 0.072913199 -0.700255011 0.706220472 -0.074694242
1560025196 1.191545989 -0.176311297 0.175611727 0.073589222 -0.700195484 0.706112778 -0.075601949
1560025196 1.198772700 -0.208980684 0.175011089 0.074165448 -0.700208691 0.705963382 -0.076308444
1560025197 1.205874550 -0.241264867 0.174876848 0.074685678 -0.700270041 0.705781871 -0.076914685
1560025197 1.214826890 -0.271546598 0.175112063 0.074576978 -0.700093442 0.705937198 -0.077201804
1560025197 1.221207503 -0.301360534 0.176896543 0.074646612 -0.699773881 0.706215022 -0.077490265
1560025197 1.227352367 -0.331299694 0.177604905 0.074663248 -0.699672029 0.706286843 -0.077738960
1560025197 1.233423069 -0.360717915 0.177390200 0.074683978 -0.699740044 0.706167885 -0.078186263
1560025197 1.239410752 -0.389015194 0.177469997 0.075107925 -0.699722424 0.706074245 -0.078781272
1560025197 1.245570899 -0.416465702 0.177528780 0.075570089 -0.699731198 0.705926229 -0.079583742
1560025197 1.251316782 -0.442125980 0.177032830 0.076095332 -0.699747308 0.705764330 -0.080373600
1560025197 1.259237294 -0.464485369 0.176936230 0.076211772 -0.699586692 0.705854125 -0.080871378
1560025197 1.264119109 -0.486619194 0.176918986 0.076527170 -0.699571242 0.705776150 -0.081386087
1560025197 1.268327777 -0.506747243 0.177352086 0.076812214 -0.699422855 0.705825840 -0.081959977
1560025197 1.272095549 -0.524904518 0.177966065 0.076903731 -0.699306200 0.705893382 -0.082287227
1560025197 1.275653250 -0.541148689 0.178509512 0.077141487 -0.699237584 0.705879917 -0.082761917
1560025197 1.278902565 -0.554983109 0.179127504 0.077651682 -0.699105016 0.705871158 -0.083476353
1560025197 1.281744759 -0.567016170 0.179386332 0.078009571 -0.699063333 0.705820259 -0.083920943
1560025198 1.287427228 -0.576172831 0.180589983 0.078041947 -0.698678836 0.706191548 -0.083969253
1560025198 1.288637526 -0.585693349 0.181583790 0.078027641 -0.698719748 0.706115411 -0.084281835
1560025198 1.289937683 -0.593665259 0.181695478 0.077944158 -0.698801873 0.706033266 -0.084366334
1560025198 1.291113056 -0.600620745 0.181832091 0.077810184 -0.698898440 0.705953253 -0.084359655
1560025198 1.292226933 -0.607283277 0.181958037 0.077734672 -0.698993879 0.705863284 -0.084391367
1560025198 1.293356912 -0.614262190 0.182191603 0.077731853 -0.699093300 0.705749167 -0.084524730
1560025198 1.294378253 -0.620674926 0.182258745 0.077712211 -0.699155304 0.705678202 -0.084622387
1560025198 1.294727703 -0.623602329 0.181721460 0.077733555 -0.699066708 0.705755219 -0.084692400
1560025198 1.294007187 -0.621765606 0.180915515 0.077794873 -0.698855995 0.705954770 -0.084711981
1560025198 1.293391641 -0.619997113 0.180682850 0.077751945 -0.698783455 0.706029176 -0.084729694
1560025198 1.292998765 -0.618927292 0.180564742 0.077706111 -0.698755923 0.706060805 -0.084735233
1560025198 1.292469808 -0.617088924 0.180283740 0.077694675 -0.698685838 0.706127263 -0.084769840
1560025198 1.292007014 -0.615388618 0.180083628 0.077677365 -0.698622450 0.706188961 -0.084794169
1560025198 1.291685418 -0.614271296 0.179957673 0.077688599 -0.698602623 0.706201989 -0.084838714
1560025198 1.291439869 -0.613927788 0.179994898 0.077669361 -0.698612100 0.706189658 -0.084880926
1560025199 1.291203833 -0.613595995 0.179901626 0.077673291 -0.698589638 0.706206057 -0.084925752
1560025199 1.291059597 -0.613487166 0.179868815 0.077676426 -0.698580542 0.706211753 -0.084950333
